Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
9656,1.2399358749389648,0.7037201523780823,21321.370674967766,21235.405047625303
9657,1.3978118896484375,0.879266619682312,21322.768486857414,21236.284314244986
9658,1.2074190378189087,0.755720317363739,21323.975905895233,21237.04003456235
9659,0.5381243824958801,2.1543209552764893,21324.51403027773,21239.194355517626
9660,0.8203349113464355,2.473886489868164,21325.334365189075,21241.668242007494
9661,1.4277513027191162,0.6766003370285034,21326.762116491795,21242.344842344522
9662,0.5410698652267456,1.5039100646972656,21327.30318635702,21243.84875240922
9663,1.469269037246704,0.97637540102005,21328.772455394268,21244.82512781024
9664,1.8034759759902954,1.010979413986206,21330.57593137026,21245.836107224226
9665,1.2219600677490234,0.556304931640625,21331.797891438007,21246.392412155867
9666,1.4634342193603516,0.8357718586921692,21333.261325657368,21247.22818401456
9667,1.1709271669387817,0.7237560153007507,21334.432252824306,21247.95194002986
9668,1.1406644582748413,0.640867292881012,21335.57291728258,21248.59280732274
9669,1.512655258178711,0.8986780047416687,21337.08557254076,21249.491485327482
9670,1.046865463256836,0.5574860572814941,21338.132438004017,21250.048971384764
9671,1.3832639455795288,0.8962879180908203,21339.515701949596,21250.945259302855
9672,1.2603014707565308,0.7284814119338989,21340.776003420353,21251.67374071479
9673,1.3496900796890259,1.1406910419464111,21342.125693500042,21252.814431756735
9674,1.222625970840454,0.7948010563850403,21343.348319470882,21253.60923281312
9675,1.1266118288040161,0.5807065963745117,21344.474931299686,21254.189939409494
9676,1.7155048847198486,1.6644150018692017,21346.190436184406,21255.854354411364
9677,1.1991137266159058,0.8631829023361206,21347.389549911022,21256.7175373137
9678,1.3134105205535889,1.0826430320739746,21348.702960431576,21257.800180345774
9679,1.3974124193191528,0.8235769867897034,21350.100372850895,21258.623757332563
9680,1.788275122642517,0.9018886685371399,21351.888647973537,21259.5256460011
9681,1.6397793292999268,0.9118846654891968,21353.528427302837,21260.43753066659
9682,1.7269439697265625,0.4226072132587433,21355.255371272564,21260.86013787985
9683,1.3301752805709839,0.7141183614730835,21356.585546553135,21261.57425624132
9684,1.3009889125823975,1.0103431940078735,21357.886535465717,21262.58459943533
9685,0.7723444700241089,1.219683289527893,21358.65887993574,21263.804282724857
9686,1.1224735975265503,0.5588356852531433,21359.781353533268,21264.36311841011
9687,1.5177302360534668,0.742256224155426,21361.29908376932,21265.105374634266
9688,1.2205169200897217,0.6417220830917358,21362.51960068941,21265.747096717358
9689,1.6204500198364258,1.0373128652572632,21364.140050709248,21266.784409582615
9690,1.2922848463058472,0.9109162092208862,21365.432335555553,21267.695325791836
9691,1.2162408828735352,0.46299099922180176,21366.648576438427,21268.158316791058
9692,1.4923194646835327,0.5510700941085815,21368.14089590311,21268.709386885166
9693,2.0736942291259766,1.3660597801208496,21370.214590132236,21270.075446665287
9694,1.3564845323562622,0.7094687819480896,21371.571074664593,21270.784915447235
9695,1.5813215970993042,0.6306987404823303,21373.152396261692,21271.415614187717
9696,1.4084043502807617,0.7736523747444153,21374.560800611973,21272.189266562462
9697,1.0025949478149414,0.7864474058151245,21375.563395559788,21272.975713968277
9698,1.2674356698989868,0.6084911227226257,21376.830831229687,21273.584205091
9699,0.8206539154052734,0.5878992080688477,21377.651485145092,21274.17210429907
9700,1.055545687675476,0.9132074117660522,21378.707030832767,21275.085311710835
9701,1.275823712348938,0.7636195421218872,21379.982854545116,21275.848931252956
9702,0.6772546768188477,1.9971058368682861,21380.660109221935,21277.846037089825
9703,1.5400357246398926,1.1743532419204712,21382.200144946575,21279.020390331745
9704,1.4588724374771118,0.6802910566329956,21383.659017384052,21279.700681388378
9705,1.3876641988754272,0.791559100151062,21385.046681582928,21280.49224048853
9706,1.0776208639144897,1.0707221031188965,21386.124302446842,21281.562962591648
9707,1.211176872253418,0.5747756958007812,21387.335479319096,21282.13773828745
9708,1.3030221462249756,0.748144805431366,21388.63850146532,21282.88588309288
9709,1.2889341115951538,0.7902440428733826,21389.927435576916,21283.676127135754
9710,1.2785565853118896,0.796030580997467,21391.205992162228,21284.47215771675
9711,1.2741395235061646,0.7006399035453796,21392.480131685734,21285.172797620296
9712,1.3016726970672607,0.6096305847167969,21393.7818043828,21285.782428205013
9713,1.203283429145813,0.62663334608078,21394.985087811947,21286.409061551094
9714,1.1540199518203735,0.5325228571891785,21396.139107763767,21286.941584408283
9715,1.3452515602111816,0.5505120754241943,21397.48435932398,21287.492096483707
9716,1.4365147352218628,1.2130157947540283,21398.9208740592,21288.70511227846
9717,1.382948398590088,0.7525210380554199,21400.30382245779,21289.457633316517
9718,1.338219165802002,0.6978052854537964,21401.642041623592,21290.15543860197
9719,1.2937383651733398,0.6430648565292358,21402.935779988766,21290.7985034585
9720,1.3178651332855225,0.7159664630889893,21404.25364512205,21291.51446992159
9721,1.1980245113372803,0.6416686773300171,21405.45166963339,21292.15613859892
9722,1.267120122909546,0.7400219440460205,21406.718789756298,21292.896160542965
9723,1.15895414352417,0.6481055021286011,21407.877743899822,21293.544266045094
9724,1.3211547136306763,0.6551370620727539,21409.198898613453,21294.199403107166
9725,1.1976603269577026,0.698597252368927,21410.39655894041,21294.898000359535
9726,1.2923880815505981,0.6959809064865112,21411.68894702196,21295.59398126602
9727,0.7968156337738037,1.6348793506622314,21412.485762655735,21297.228860616684
9728,1.2134398221969604,0.8856850862503052,21413.699202477932,21298.114545702934
9729,1.3857883214950562,1.2406622171401978,21415.084990799427,21299.355207920074
9730,1.4657434225082397,1.4464375972747803,21416.550734221935,21300.80164551735
9731,1.2556495666503906,0.807012677192688,21417.806383788586,21301.608658194542
9732,1.5624653100967407,0.7482523918151855,21419.368849098682,21302.356910586357
9733,1.493058681488037,1.1893888711929321,21420.86190778017,21303.54629945755
9734,0.603278398513794,1.9021717309951782,21421.465186178684,21305.448471188545
9735,1.2820801734924316,0.8514884114265442,21422.747266352177,21306.29995959997
9736,1.243896722793579,0.49294960498809814,21423.99116307497,21306.79290920496
9737,1.0557148456573486,0.6750710606575012,21425.046877920628,21307.467980265617
9738,1.1321587562561035,1.0787546634674072,21426.179036676884,21308.546734929085
9739,1.0118491649627686,2.342078447341919,21427.190885841846,21310.888813376427
9740,0.755443274974823,1.7359589338302612,21427.94632911682,21312.624772310257
9741,1.1417909860610962,0.6934731006622314,21429.088120102882,21313.31824541092
9742,1.0711098909378052,0.8336038589477539,21430.15922999382,21314.151849269867
9743,1.4484819173812866,0.9901349544525146,21431.6077119112,21315.14198422432
9744,1.2858507633209229,0.612088680267334,21432.893562674522,21315.754072904587
9745,1.235756516456604,0.8054542541503906,21434.12931919098,21316.559527158737
9746,1.2388118505477905,0.8261752128601074,21435.368131041527,21317.385702371597
9747,2.0662553310394287,1.4038032293319702,21437.434386372566,21318.78950560093
9748,0.8435735702514648,1.356651782989502,21438.277959942818,21320.14615738392
9749,1.256245732307434,0.5540539026260376,21439.534205675125,21320.700211286545
9750,1.4284589290618896,0.5602672696113586,21440.962664604187,21321.260478556156
9751,1.3876543045043945,0.8643959164619446,21442.35031890869,21322.124874472618
9752,1.8372794389724731,3.1217422485351562,21444.187598347664,21325.246616721153
9753,1.905227541923523,2.241116762161255,21446.092825889587,21327.487733483315
9754,1.0873417854309082,0.6499118208885193,21447.18016767502,21328.137645304203
9755,1.3725579977035522,0.9813744425773621,21448.552725672722,21329.11901974678
9756,1.482414960861206,0.5288009643554688,21450.035140633583,21329.647820711136
9757,1.4134058952331543,0.7677261233329773,21451.448546528816,21330.41554683447
9758,1.3801966905593872,0.9658493995666504,21452.828743219376,21331.381396234035
9759,1.4049538373947144,0.8305587768554688,21454.23369705677,21332.21195501089
9760,1.2303591966629028,0.9873217940330505,21455.464056253433,21333.199276804924
9761,0.5746111869812012,1.5390760898590088,21456.038667440414,21334.738352894783
9762,1.3171753883361816,0.676292359828949,21457.35584282875,21335.414645254612
9763,1.1863802671432495,0.6209431290626526,21458.542223095894,21336.035588383675
9764,2.303652048110962,2.1082589626312256,21460.845875144005,21338.143847346306
9765,1.598048210144043,1.0525684356689453,21462.44392335415,21339.196415781975
9766,1.2135860919952393,0.6282403469085693,21463.657509446144,21339.824656128883
9767,1.3609381914138794,1.005002498626709,21465.018447637558,21340.82965862751
9768,1.0507985353469849,0.6468165516853333,21466.069246172905,21341.476475179195
9769,1.5588750839233398,0.8133915066719055,21467.62812125683,21342.289866685867
9770,1.3033802509307861,0.6667406558990479,21468.93150150776,21342.956607341766
9771,1.273803472518921,0.8483498692512512,21470.205304980278,21343.804957211018
9772,1.3508447408676147,0.6069396138191223,21471.556149721146,21344.411896824837
9773,1.4196033477783203,1.0614761114120483,21472.975753068924,21345.47337293625
9774,1.2560416460037231,0.6743256449699402,21474.231794714928,21346.14769858122
9775,1.2956291437149048,0.5587601661682129,21475.527423858643,21346.706458747387
9776,0.4795204699039459,1.5771256685256958,21476.006944328547,21348.283584415913
9777,1.295968770980835,0.6620165705680847,21477.302913099527,21348.94560098648
9778,1.360468864440918,1.1229912042617798,21478.66338196397,21350.068592190742
9779,1.2907445430755615,0.6992228031158447,21479.954126507044,21350.76781499386
9780,1.47942316532135,0.7773466110229492,21481.433549672365,21351.54516160488
9781,1.4266318082809448,1.450762152671814,21482.860181480646,21352.995923757553
9782,1.3610494136810303,0.8148355484008789,21484.221230894327,21353.810759305954
9783,1.3170398473739624,0.9606651067733765,21485.5382707417,21354.771424412727
9784,1.3420637845993042,1.0263230800628662,21486.8803345263,21355.79774749279
9785,1.2181998491287231,0.8316842317581177,21488.09853437543,21356.62943172455
9786,1.5358384847640991,0.7893642783164978,21489.634372860193,21357.418796002865
9787,1.2612501382827759,0.7289316654205322,21490.895622998476,21358.147727668285
9788,0.8263229727745056,1.928181767463684,21491.72194597125,21360.07590943575
9789,1.1658376455307007,0.7208427786827087,21492.88778361678,21360.79675221443
9790,1.3631174564361572,0.7274161577224731,21494.250901073217,21361.524168372154
9791,1.3285903930664062,0.74018794298172,21495.579491466284,21362.264356315136
9792,1.1328531503677368,2.284183979034424,21496.71234461665,21364.54854029417
9793,1.3973689079284668,0.8810634613037109,21498.10971352458,21365.429603755474
9794,1.5312604904174805,0.9906010627746582,21499.640974014997,21366.42020481825
9795,1.3161566257476807,0.6398770809173584,21500.957130640745,21367.060081899166
9796,1.3394536972045898,0.6400008201599121,21502.29658433795,21367.700082719326
9797,0.6449141502380371,1.2313088178634644,21502.941498488188,21368.93139153719
9798,1.2838630676269531,0.7080527544021606,21504.225361555815,21369.63944429159
9799,1.2268803119659424,0.6292955875396729,21505.45224186778,21370.26873987913
9800,1.455362319946289,0.6646232008934021,21506.907604187727,21370.933363080025
9801,1.087498426437378,1.0529348850250244,21507.995102614164,21371.98629796505
9802,1.2076209783554077,0.686384379863739,21509.20272359252,21372.672682344913
9803,1.6348398923873901,1.1653170585632324,21510.837563484907,21373.837999403477
9804,1.335350751876831,1.1987136602401733,21512.172914236784,21375.036713063717
9805,1.4002189636230469,0.6441822648048401,21513.573133200407,21375.68089532852
9806,1.4942392110824585,0.932011067867279,21515.06737241149,21376.61290639639
9807,1.5209048986434937,0.9970258474349976,21516.588277310133,21377.609932243824
9808,1.2869073152542114,0.9971967339515686,21517.875184625387,21378.607128977776
9809,1.096282720565796,0.5455299019813538,21518.971467345953,21379.152658879757
9810,1.311499834060669,0.519092857837677,21520.282967180014,21379.671751737595
9811,1.2846521139144897,0.5758025050163269,21521.567619293928,21380.24755424261
9812,1.481778621673584,1.0573310852050781,21523.0493979156,21381.304885327816
9813,2.904426097869873,1.468283772468567,21525.95382401347,21382.773169100285
9814,1.3142421245574951,0.631778359413147,21527.26806613803,21383.404947459698
9815,1.5313751697540283,1.1838958263397217,21528.799441307783,21384.588843286037
9816,1.2786418199539185,0.675718367099762,21530.078083127737,21385.264561653137
9817,1.5522398948669434,0.7159611582756042,21531.630323022604,21385.980522811413
9818,1.3089280128479004,0.7270620465278625,21532.939251035452,21386.70758485794
9819,0.5342417359352112,1.7507504224777222,21533.473492771387,21388.45833528042
9820,1.144539713859558,1.0813652276992798,21534.618032485247,21389.539700508118
9821,1.144137978553772,0.5687945485115051,21535.7621704638,21390.10849505663
9822,1.6510875225067139,1.2249165773391724,21537.413257986307,21391.33341163397
9823,1.3589961528778076,0.6123169660568237,21538.772254139185,21391.945728600025
9824,1.2614268064498901,0.7060199975967407,21540.033680945635,21392.651748597622
9825,0.6656621694564819,1.275801181793213,21540.69934311509,21393.927549779415
9826,0.5841938853263855,1.8338557481765747,21541.283537000418,21395.76140552759
9827,1.3509562015533447,0.6318255066871643,21542.63449320197,21396.39323103428
9828,1.1359919309616089,0.6146778464317322,21543.770485132933,21397.00790888071
9829,1.2563543319702148,0.7404294610023499,21545.026839464903,21397.748338341713
9830,1.6326346397399902,0.9009637236595154,21546.659474104643,21398.649302065372
9831,1.4259775876998901,0.9806438088417053,21548.085451692343,21399.629945874214
9832,1.2157566547393799,0.6414679288864136,21549.301208347082,21400.2714138031
9833,1.322290301322937,0.439992755651474,21550.623498648405,21400.711406558752
9834,1.2631522417068481,0.5964515209197998,21551.886650890112,21401.307858079672
9835,1.4486175775527954,0.8594551682472229,21553.335268467665,21402.16731324792
9836,1.6163361072540283,0.702083170413971,21554.95160457492,21402.869396418333
9837,1.290125846862793,0.7926130890846252,21556.24173042178,21403.662009507418
9838,1.0310680866241455,0.879929780960083,21557.272798508406,21404.541939288378
9839,1.356959581375122,0.5492640733718872,21558.62975808978,21405.09120336175
