Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
38596,0.6791796088218689,0.624575674533844,47098.69109837711,41393.486833810806
38597,0.48901471495628357,0.7668704986572266,47099.180113092065,41394.25370430946
38598,0.6600124835968018,0.7179079055786133,47099.84012557566,41394.97161221504
38599,0.9521784782409668,0.971697211265564,47100.7923040539,41395.94330942631
38600,0.6668142676353455,0.5098167061805725,47101.45911832154,41396.45312613249
38601,0.632131040096283,0.4800601303577423,47102.091249361634,41396.933186262846
38602,0.5909450650215149,0.49264049530029297,47102.682194426656,41397.425826758146
38603,0.7621412873268127,0.444951593875885,47103.44433571398,41397.87077835202
38604,0.5686578750610352,0.5355290770530701,47104.01299358904,41398.406307429075
38605,0.8314008116722107,0.7689228653907776,47104.844394400716,41399.175230294466
38606,0.6307525634765625,0.7482605576515198,47105.47514696419,41399.92349085212
38607,0.5337842702865601,0.5130446553230286,47106.00893123448,41400.43653550744
38608,0.8671457171440125,0.5663135647773743,47106.87607695162,41401.00284907222
38609,0.6103307604789734,0.49341335892677307,47107.4864077121,41401.496262431145
38610,0.7543829083442688,0.49741774797439575,47108.240790620446,41401.99368017912
38611,0.9464560151100159,1.2046393156051636,47109.187246635556,41403.198319494724
38612,0.4672778248786926,1.7124240398406982,47109.654524460435,41404.910743534565
38613,0.4267180562019348,0.8596365451812744,47110.08124251664,41405.770380079746
38614,0.6326943039894104,0.41434720158576965,47110.713936820626,41406.18472728133
38615,0.5352197289466858,0.39883413910865784,47111.24915654957,41406.58356142044
38616,0.4605451822280884,0.8238617777824402,47111.7097017318,41407.40742319822
38617,0.7109211683273315,0.4491221606731415,47112.42062290013,41407.856545358896
38618,0.6276440024375916,0.4804638922214508,47113.048266902566,41408.33700925112
38619,0.7696787118911743,0.6915763020515442,47113.81794561446,41409.02858555317
38620,0.6803452372550964,0.6098364591598511,47114.49829085171,41409.63842201233
38621,0.7328177690505981,0.554026186466217,47115.23110862076,41410.192448198795
38622,0.6607251167297363,0.5453183054924011,47115.89183373749,41410.73776650429
38623,0.5971057415008545,0.6264593601226807,47116.48893947899,41411.36422586441
38624,0.38051506876945496,1.3908135890960693,47116.86945454776,41412.75503945351
38625,0.6396803259849548,0.46199116110801697,47117.50913487375,41413.217030614614
38626,0.7733283638954163,0.8152398467063904,47118.28246323764,41414.03227046132
38627,0.4512081742286682,1.3871852159500122,47118.73367141187,41415.41945567727
38628,0.5788984894752502,0.5222759246826172,47119.31256990135,41415.94173160195
38629,0.7740260362625122,0.7418748736381531,47120.08659593761,41416.68360647559
38630,0.6535089612007141,0.48627907037734985,47120.74010489881,41417.16988554597
38631,0.6632144451141357,0.6081099510192871,47121.403319343925,41417.77799549699
38632,0.6860893964767456,0.5642338991165161,47122.0894087404,41418.342229396105
38633,0.8073116540908813,0.7676631212234497,47122.89672039449,41419.10989251733
38634,0.7582369446754456,0.3843337595462799,47123.65495733917,41419.494226276875
38635,0.8378859162330627,0.6124603152275085,47124.4928432554,41420.1066865921
38636,0.5664842128753662,0.48773193359375,47125.059327468276,41420.594418525696
38637,0.7214518785476685,0.6677647829055786,47125.780779346824,41421.2621833086
38638,0.6133149266242981,0.601235568523407,47126.39409427345,41421.863418877125
38639,0.6283672451972961,0.39536958932876587,47127.022461518645,41422.25878846645
38640,0.37130239605903625,1.6645350456237793,47127.393763914704,41423.92332351208
38641,0.6611257195472717,0.5237077474594116,47128.05488963425,41424.44703125954
38642,0.5807080864906311,0.6388410329818726,47128.63559772074,41425.08587229252
38643,0.39092352986335754,1.1529691219329834,47129.026521250606,41426.23884141445
38644,0.5704993605613708,0.4981834590435028,47129.59702061117,41426.737024873495
38645,0.7139295935630798,0.5215699672698975,47130.31095020473,41427.258594840765
38646,0.8487679958343506,1.3425229787826538,47131.159718200564,41428.60111781955
38647,0.7697450518608093,0.5751646757125854,47131.929463252425,41429.17628249526
38648,0.6827502846717834,0.7631680369377136,47132.6122135371,41429.9394505322
38649,0.7744063138961792,0.6267220377922058,47133.38661985099,41430.56617256999
38650,0.5433169007301331,0.6603548526763916,47133.92993675172,41431.22652742267
38651,0.7227110862731934,0.38758334517478943,47134.652647838,41431.61411076784
38652,0.6148516535758972,0.49607282876968384,47135.26749949157,41432.11018359661
38653,0.7394687533378601,0.7908998727798462,47136.00696824491,41432.90108346939
38654,0.6480827331542969,0.6163807511329651,47136.655050978065,41433.517464220524
38655,0.619024395942688,0.4530486464500427,47137.27407537401,41433.970512866974
38656,0.5159478187561035,0.4142913818359375,47137.79002319276,41434.38480424881
38657,0.5484022498130798,0.6245734095573425,47138.33842544258,41435.00937765837
38658,0.6080517768859863,0.4743603765964508,47138.94647721946,41435.48373803496
38659,0.6786413192749023,0.5148237943649292,47139.62511853874,41435.99856182933
38660,0.6024356484413147,0.47486239671707153,47140.22755418718,41436.473424226046
38661,0.6263246536254883,0.5758131742477417,47140.853878840804,41437.04923740029
38662,0.8023965358734131,2.4100418090820312,47141.65627537668,41439.459279209375
38663,0.663644015789032,0.4506649076938629,47142.31991939247,41439.90994411707
38664,0.6066327095031738,0.6124507784843445,47142.92655210197,41440.52239489555
38665,0.38084104657173157,1.372957468032837,47143.30739314854,41441.89535236359
38666,1.1199371814727783,0.8083390593528748,47144.427330330014,41442.70369142294
38667,0.786038339138031,0.7655832171440125,47145.21336866915,41443.46927464008
38668,0.6914741396903992,0.6572140455245972,47145.90484280884,41444.12648868561
38669,0.6922562718391418,0.6051360368728638,47146.59709908068,41444.73162472248
38670,0.5822586417198181,0.5505274534225464,47147.1793577224,41445.2821521759
38671,0.5919263362884521,0.381015419960022,47147.77128405869,41445.66316759586
38672,0.6926215291023254,0.34741732478141785,47148.46390558779,41446.010584920645
38673,0.7273575663566589,0.7015087008476257,47149.19126315415,41446.71209362149
38674,0.7213488817214966,0.8914077877998352,47149.91261203587,41447.60350140929
38675,0.8098831176757812,0.649061381816864,47150.722495153546,41448.25256279111
38676,0.5196493268013,0.5447173118591309,47151.24214448035,41448.79728010297
38677,0.698802649974823,0.4372171461582184,47151.94094713032,41449.23449724913
38678,0.5616549253463745,0.5715884566307068,47152.50260205567,41449.80608570576
38679,0.7523046135902405,0.390281081199646,47153.25490666926,41450.19636678696
38680,0.3731914162635803,1.9696412086486816,47153.62809808552,41452.166007995605
38681,0.7384201288223267,0.5629516243934631,47154.366518214345,41452.72895962
38682,0.6381484270095825,0.7753221988677979,47155.004666641355,41453.50428181887
38683,0.6045745611190796,0.4620615541934967,47155.609241202474,41453.96634337306
38684,0.6560643315315247,0.4781349003314972,47156.265305534005,41454.44447827339
38685,0.6716991662979126,0.5243252515792847,47156.9370047003,41454.96880352497
38686,0.6058417558670044,1.0230828523635864,47157.54284645617,41455.991886377335
38687,0.7960994243621826,0.7666008472442627,47158.33894588053,41456.75848722458
38688,0.5961664915084839,0.6256092190742493,47158.93511237204,41457.38409644365
38689,0.691779375076294,0.4948611557483673,47159.62689174712,41457.8789575994
38690,0.6732849478721619,0.41995859146118164,47160.30017669499,41458.29891619086
38691,1.0815088748931885,1.7874664068222046,47161.38168556988,41460.086382597685
38692,0.7211993336677551,0.674979567527771,47162.10288490355,41460.76136216521
38693,0.563107430934906,0.5719365477561951,47162.665992334485,41461.33329871297
38694,0.6966708898544312,0.5878363847732544,47163.36266322434,41461.92113509774
38695,0.690183699131012,0.5405361652374268,47164.05284692347,41462.46167126298
38696,0.6263682246208191,0.5127490162849426,47164.67921514809,41462.974420279264
38697,0.513509213924408,0.6023461222648621,47165.192724362016,41463.57676640153
38698,0.6354783177375793,0.47204896807670593,47165.82820267975,41464.048815369606
38699,0.6322362422943115,0.4156673848628998,47166.46043892205,41464.46448275447
38700,0.6908884644508362,0.5997382998466492,47167.1513273865,41465.064221054316
38701,0.6246412992477417,0.5720248818397522,47167.775968685746,41465.636245936155
38702,0.5530246496200562,0.44696110486984253,47168.328993335366,41466.083207041025
38703,0.6242679357528687,0.46652328968048096,47168.95326127112,41466.549730330706
38704,0.6465736627578735,0.4280056953430176,47169.59983493388,41466.97773602605
38705,0.7475903630256653,0.8137940764427185,47170.3474252969,41467.79153010249
38706,0.5383450984954834,0.48236697912216187,47170.8857703954,41468.27389708161
38707,0.7351587414741516,0.46605440974235535,47171.62092913687,41468.739951491356
38708,0.3828766942024231,1.021187424659729,47172.003805831075,41469.761138916016
38709,0.6971184015274048,0.7429673671722412,47172.7009242326,41470.50410628319
38710,0.5066961646080017,0.7114102840423584,47173.20762039721,41471.21551656723
38711,0.7676796913146973,0.7996082901954651,47173.975300088525,41472.015124857426
38712,1.0193262100219727,1.9580897092819214,47174.99462629855,41473.97321456671
38713,0.588518500328064,0.5219987034797668,47175.583144798875,41474.49521327019
38714,0.686455249786377,0.5831344723701477,47176.26960004866,41475.07834774256
38715,0.7313562035560608,0.5304443836212158,47177.00095625222,41475.60879212618
38716,0.5856133103370667,2.5980045795440674,47177.586569562554,41478.20679670572
38717,0.6924149394035339,0.5027676224708557,47178.27898450196,41478.709564328194
38718,0.7253093719482422,0.5301486253738403,47179.004293873906,41479.23971295357
38719,0.626849889755249,0.4750368595123291,47179.63114376366,41479.71474981308
38720,0.710591733455658,0.6397026777267456,47180.34173549712,41480.35445249081
38721,0.6888981461524963,0.4149850606918335,47181.03063364327,41480.7694375515
38722,0.4218144118785858,1.2511788606643677,47181.45244805515,41482.02061641216
38723,1.3636506795883179,0.4799327254295349,47182.81609873474,41482.50054913759
38724,1.612361192703247,1.795963168144226,47184.42845992744,41484.29651230574
38725,0.673586368560791,0.4544084370136261,47185.102046296,41484.75092074275
38726,0.7085643410682678,0.419557124376297,47185.81061063707,41485.17047786713
38727,0.5728114247322083,0.5956576466560364,47186.3834220618,41485.76613551378
38728,0.5672650933265686,0.731211245059967,47186.95068715513,41486.49734675884
38729,0.6761419177055359,0.4760468006134033,47187.62682907283,41486.973393559456
38730,0.623555600643158,0.6295384764671326,47188.250384673476,41487.60293203592
38731,0.7549941539764404,1.2341150045394897,47189.00537882745,41488.83704704046
38732,0.7531229257583618,0.8111816644668579,47189.75850175321,41489.64822870493
38733,0.7108350992202759,0.6183232069015503,47190.46933685243,41490.26655191183
38734,0.6572406888008118,0.46417227387428284,47191.12657754123,41490.730724185705
38735,0.622715175151825,0.5124098062515259,47191.749292716384,41491.24313399196
38736,0.7815514206886292,0.6064935326576233,47192.53084413707,41491.849627524614
38737,0.7616270780563354,0.5330909490585327,47193.29247121513,41492.38271847367
38738,0.6198514699935913,0.5178982615470886,47193.91232268512,41492.90061673522
38739,0.5361772775650024,0.5432991981506348,47194.44849996269,41493.44391593337
38740,0.7350014448165894,0.45186829566955566,47195.183501407504,41493.89578422904
38741,0.47193601727485657,0.47672325372695923,47195.65543742478,41494.37250748277
38742,0.6031304001808167,0.560233473777771,47196.25856782496,41494.932740956545
38743,0.5466086268424988,1.515183925628662,47196.8051764518,41496.44792488217
38744,0.6027795076370239,0.5624927282333374,47197.40795595944,41497.01041761041
38745,0.5447162985801697,0.6375566720962524,47197.95267225802,41497.6479742825
38746,0.514052152633667,0.67764812707901,47198.46672441065,41498.32562240958
38747,0.7780781388282776,0.6509978771209717,47199.24480254948,41498.9766202867
38748,0.3864351511001587,0.9642139673233032,47199.63123770058,41499.94083425403
38749,0.7838352918624878,0.5153559446334839,47200.415072992444,41500.45619019866
38750,0.3666856288909912,1.1353614330291748,47200.781758621335,41501.59155163169
38751,0.413994699716568,1.7942698001861572,47201.19575332105,41503.385821431875
38752,0.5322698950767517,0.46374329924583435,47201.72802321613,41503.84956473112
38753,0.4734462797641754,0.6768399477005005,47202.20146949589,41504.52640467882
38754,0.6844286918640137,0.46511346101760864,47202.88589818776,41504.99151813984
38755,0.6002888679504395,0.4313276708126068,47203.48618705571,41505.42284581065
38756,0.8415377140045166,0.8986250758171082,47204.32772476971,41506.32147088647
38757,0.6761013269424438,0.5206228494644165,47205.003826096654,41506.84209373593
38758,0.6630907654762268,0.7163876295089722,47205.66691686213,41507.55848136544
38759,0.8109599351882935,0.46201416850090027,47206.47787679732,41508.02049553394
38760,0.7279999256134033,0.6443243026733398,47207.20587672293,41508.66481983662
38761,0.8846861124038696,0.6840286254882812,47208.090562835336,41509.348848462105
38762,0.6449951529502869,0.8335018754005432,47208.735557988286,41510.182350337505
38763,0.6456155776977539,0.7375931739807129,47209.381173565984,41510.919943511486
38764,0.6889432072639465,0.8100519180297852,47210.07011677325,41511.729995429516
38765,0.5889866352081299,1.0793195962905884,47210.659103408456,41512.80931502581
38766,0.6833686232566833,0.329922616481781,47211.34247203171,41513.13923764229
38767,0.6166395545005798,0.5427008271217346,47211.95911158621,41513.68193846941
38768,0.541804850101471,0.4073226749897003,47212.500916436315,41514.0892611444
38769,0.6795526742935181,0.37423035502433777,47213.18046911061,41514.463491499424
38770,0.44795989990234375,1.0593183040618896,47213.62842901051,41515.522809803486
38771,0.7433903813362122,0.5680193901062012,47214.37181939185,41516.09082919359
38772,0.7099299430847168,0.4654904901981354,47215.08174933493,41516.55631968379
38773,0.711879551410675,0.5923290252685547,47215.79362888634,41517.14864870906
38774,0.9064589142799377,0.7815905809402466,47216.70008780062,41517.93023929
38775,0.615927517414093,0.5279244780540466,47217.316015318036,41518.45816376805
38776,0.5747608542442322,1.8265818357467651,47217.89077617228,41520.2847456038
38777,0.6480807662010193,0.5884072184562683,47218.53885693848,41520.873152822256
